text,target_M6_predict,target_predict_M6_label
"We use unsupervised directions from SeFa and GANspace, both of which are found in intermediate space W limiting the maximum number of directions to 512, which is the dimension of the intermediate latent space.",1,neutral
"To avoid this unrealistic assumption, we substitute ŝt with the known directions α ∈ R derived from unsupervised methods (Härkönen et al., 2020; Shen & Zhou, 2021).",1,neutral
"…fast inference and is applicable to any images once found using supervised (Jahanian et al., 2019), unsupervised (Shen & Zhou, 2021; Wang & Ponce, 2021; Härkönen et al., 2020; Voynov & Babenko, 2020), or text-guided methods (Global Mapper & GlobalDirection1 of StyleCLIP (Patashnik et al., 2021)).",2,positive
"On the other hand, GANspace (Härkönen et al., 2020) relies on the randomly sampled latent codes in W and
the eigenvectors from the latent codes proved to be global directions that share an image-agnostic modification ability.",1,neutral
"Therefore, we conduct an ablation study on the effect of using unsupervised directions by comparing the two cases where directions α come from supervised method (Shen et al., 2020) and unsupervised methods (Shen & Zhou, 2021; Härkönen et al., 2020).",2,positive
"We emphasize that despite the dictionary of our method is learned from the known directions in unsupervised approaches (Shen & Zhou, 2021; Härkönen et al., 2020), the manipulation results show that our learned dictionary could adapt to previously unseen combination of semantics such as red hair, pale skin, and big eyes to represent ‘Little Mermaid’ and unnatural smiles with red lipstick and pale face to represent ‘Joker smile’.",2,positive
", 2021) for text-based StyleGAN manipulation surprisingly fails to even find the manipulation directions that are known to be found in unsupervised approaches (Härkönen et al., 2020; Shen & Zhou, 2021) (see Fig.",1,neutral
"It follows the course of generative adversarial networks: extending per-sample editing directions (Ramesh et al., 2018; Patashnik et al., 2021; Abdal et al., 2021; Shen & Zhou, 2021) to global editing directions (Härkönen et al., 2020; Shen & Zhou, 2021; Yüksel et al., 2021).",2,positive
"As we introduce the first unsupervised editing in DMs, we compare our method with GANSpace (Härkönen et al., 2020) considering the mapping from X to H instead of Z to W in GANs.",2,positive
"Since unsupervised editing is not available for DMs, we consider GANSpace for image editing.",2,positive
", 2021; Shen & Zhou, 2021) to global editing directions (Härkönen et al., 2020; Shen & Zhou, 2021; Yüksel et al., 2021).",2,positive
"In addition to what § 4.5 provides, the editing direction, extracted by the GANSpace, primarily alters colors in images.",2,positive
"As we introduce the first unsupervised editing in DMs, we compare our method with GANSpace (Härkönen et al., 2020) considering the mapping from X to H instead of Z to W in GANs.",2,positive
Appendix C describes more details for GANSpace.,0,negative
We use 1k random images with DDIM generative process for GANSpace.,2,positive
", 2021) have been developed, as well as global manipulation techniques such as (Härkönen et al., 2020; Shen & Zhou, 2021; Yüksel et al., 2021).",2,positive
Note that the GANSpace method is obtaining directions inW thus we used GANSpace to add directions directly toH.,1,neutral
"For example, local latent space manipulation techniques such as (Ramesh et al., 2018; Patashnik et al., 2021; Abdal et al., 2021) have been developed, as well as global manipulation techniques such as (Härkönen et al., 2020; Shen & Zhou, 2021; Yüksel et al., 2021).",1,neutral
"There are numerous strategies that can be used to build GAN-based FG models, more details can be found Kammoun et al. (2022)Wang et al. (2022)Ning et al. (2020). In Kammoun et al.",2,positive
"There are numerous strategies that can be used to build GAN-based FG models, more details can be found Kammoun et al. (2022)Wang et al. (2022)Ning et al. (2020). In Kammoun et al. (2022), models are organized in three main types: Conditional, Controllable, and Progressive. Uncontrolled approaches have shown the best performance due to the big amount of unannotated data available. One of the most important families of GAN models is the StyleGAN family Karras et al. (2019). StyleGAN2Karras et al. (2020), a SOTA model in facial generation which applies effective strategies to improve the model performance such as: generator normalization, revisiting progressive growing and regularizing the generator.",2,positive
"There are numerous strategies that can be used to build GAN-based FG models, more details can be found Kammoun et al. (2022)Wang et al. (2022)Ning et al.",2,positive
"There are numerous strategies that can be used to build GAN-based FG models, more details can be found Kammoun et al. (2022)Wang et al.",1,neutral
"There are numerous strategies that can be used to build GAN-based FG models, more details can be found Kammoun et al. (2022)Wang et al. (2022)Ning et al. (2020). In Kammoun et al. (2022), models are organized in three main types: Conditional, Controllable, and Progressive. Uncontrolled approaches have shown the best performance due to the big amount of unannotated data available. One of the most important families of GAN models is the StyleGAN family Karras et al. (2019). StyleGAN2Karras et al.",2,positive
"There are numerous strategies that can be used to build GAN-based FG models, more details can be found Kammoun et al. (2022)Wang et al. (2022)Ning et al. (2020). In Kammoun et al. (2022), models are organized in three main types: Conditional, Controllable, and Progressive.",2,positive
"Further investigation into the latent space structure has been performed by applying unsupervised methods, such as Principal Component Analysis (PCA) [18] or eigenvalue decomposition [43], or by using semantic labels [42,2].",1,neutral
6: Editing quality on LSUN Church using GANSpace [18],2,positive
"For these datasets, the editing directions were taken from GANSpace [18].",0,negative
The unsupervised path aims to unveil the domain’s structure by applying PCA [18] or eigenvalue decomposition [43].,1,neutral
7: Editing quality on the Stanford Cars using GANSpace [18],1,neutral
"2 Semantic-based Editing Except for the parsing-based and appearance-based editing methods, our fine-tuned anime generator also supports the latent semantic editing [Härkönen et al. 2020; Shen et al. 2020; Shen and Zhou 2021].",2,positive
"We also compare with some other SOTA methods in the experiments, i.e., StyleRig [7], InterfaceGAN [8], GANSpace [9], StyleFlow [10].",2,positive
"The comparisons of the multi-view editing effects, using StyleRig [7], InterfaceGAN [8], GANSpace [9], StyleFlow [10] and ours.",2,positive
", StyleRig [7], InterfaceGAN [8], GANSpace [9], StyleFlow [10].",2,positive
GANSpace is unable to discover the editing direction for a specific semantic attribute.,1,neutral
GANSpace [6] analyses the latent space W by PCA and identifies semantic editing directions manually.,2,positive
"For unsupervised approaches, GANSpace[6] adopts PCA to analyse meaningful editing directions in the latent spaceW.",2,positive
"Semantic editing using latent spaces has employed supervised [2, 33, 47] and unsupervised approaches [13, 29, 39].",1,neutral
"through latent space edits proposed by [13, 33].",1,neutral
"Latent Space Manipulation of StyleGAN: Since the proposal of StyleGAN, there has been a plethora of research on the semantic interpretability of the intermediate latent spaces [13, 33, 34, 47].",1,neutral
